E01000117,5.86,2.88,0.61
E01000118,3.37,1.79,0.82
E01000119,0,0.44,0.76
E01000120,0,0.47,0.3
E01000121,0.68,0.97,0.29
E01000122,0,0,0.28
E01000123,3.05,0.99,1.62
E01000124,7.44,3.18,0.18
E01000125,5.51,3.73,1.17
E01000126,10.22,6.84,2.44
E01000127,1,0.88,1.42
E01000128,0.69,0.36,0.24
E01000129,6,4.56,1.91
E01000130,9.56,5.7,2.24
E01000131,4.1,3.22,1.45
E01000132,0.19,0,0.52
E01000133,2.13,1.58,0.89
E01000134,6.26,4.74,1.44
E01000135,10,7.81,2.69
E01000136,11.79,7.59,3.63
E01000137,11.35,10.8,2.98
E01000138,11.69,6.27,2.25
E01000139,10.51,7.99,2.54
E01000140,8.33,8,2.41
E01000141,10.93,6.52,1.66
E01000142,12.07,7.29,2.3
E01000143,6.98,7.07,2.09
E01000144,4.91,4.09,1.48
E01000145,21.37,8.54,1.52
E01000146,13.54,7.33,1.82
E01000147,0.85,0.66,0.16
E01000148,8.74,6.7,2.03
E01000150,16.89,11.47,4.18
E01000151,5.11,3.81,0.98
E01000152,8.88,6.68,2.12
E01000153,9.08,4.97,1.74
E01000154,8.6,16.5,0.27
E01000155,17.07,12.43,4.1
E01000156,6.34,4.81,2.58
E01000157,2.37,1.65,0.42
E01000158,7.32,5,2.03
E01000159,0.82,0.45,1.33
E01000160,5.47,3.65,1.46
E01000161,6.4,1.48,0.38
E01000162,4.85,1.57,0.71
E01000163,4,1.02,0.33
E01000164,1.62,1.14,0.37
E01000165,0.88,1.57,0.25
E01000166,5.62,4.65,3.35
E01000167,2.83,2.06,1.84
E01000168,0,0.48,1.69
E01000169,8.57,7.05,3.24
E01000170,5.64,5.19,2.98
E01000171,14.55,7.77,2.24
E01000172,0.93,0.83,0.51
E01000173,2.17,2.36,1.49
E01000174,7.29,5.96,2.51
E01000175,0,0.51,0.6
E01000176,0,0,0.43
E01000177,1.19,1.03,0.59
E01000178,3.06,3.02,0.67
E01000179,2.28,0.68,0.28
E01000180,0,0,0.36
E01000181,6.51,3.91,1.89
E01000182,8.94,4.26,1.17
E01000183,0,0,0.7
E01000184,0.33,0.73,0.29
E01000185,2.64,0.13,0.25
E01000186,0,0,1.27
E01000187,0.11,0.22,0
E01000188,4.16,4.52,2.83
E01000189,11.55,8.57,2.59
E01000190,3.49,2.21,2.66
E01000191,5,4.5,3.75
E01000192,7.48,6.64,3.2
E01000193,1.96,10.57,2.32
E01000194,11.29,9.99,1.43
E01000195,9.42,3.7,1.07
E01000196,9.14,4.64,0.62
E01000197,7.67,6.09,2.03
E01000198,5.62,4.5,2.34
E01000199,12.12,9.61,2.78
E01000200,9.11,6.08,1.13
E01000201,1.17,0.64,3.32
E01000202,6.23,6.16,1.76
E01000203,1.13,0.17,1.66
E01000204,6.73,4.35,1.81
E01000205,0.75,1.08,0.77
E01000206,10.42,8.25,3.95
E01000207,5.48,4.82,2.08
E01000208,0.4,0.25,0.45
E01000209,1.22,1.71,0.84
E01000210,0.26,0.67,0.89
E01000211,9.44,6.79,2
E01000212,5.95,4.93,2.05
E01000213,2.76,2.32,2.96
E01000214,8.28,6.69,2.44
E01000215,15.88,7.92,2.36
E01000216,6.83,6.39,2.35
E01000217,13.69,5.94,2.52
E01000218,5.86,6.59,2.22
E01000219,16.31,11.57,1
E01000220,9.04,4.95,0.95
E01000221,11.13,7.08,1.83
E01000222,13.42,6.68,1.11
E01000223,6.8,3.12,0.44
E01000224,4.92,3.01,0.62
E01000225,8.41,8.31,4.95
E01000226,2.72,2.8,1.18
E01000227,1.54,1.4,0.91
E01000228,2.53,1.91,1.89
E01000229,2.78,3.67,0.96
E01000230,5.45,3.55,2.68
E01000231,1.17,1.79,0.71
E01000232,4.96,4.3,2.18
E01000233,4.47,3.02,2.28
E01000234,6,4.6,2.81
E01000235,5.72,2.29,1.4
E01000236,7.55,6.69,2.66
E01000237,11.93,6.07,1.99
E01000238,8.8,5.92,1.27
E01000239,15.86,7.74,2.77
E01000240,7.76,6.43,1.53
E01000241,12.38,8.98,4.51
E01000242,13.44,7.25,2.09
E01000243,13.63,13.93,2.85
E01000244,12.13,10.13,3.1
E01000245,9.3,6.35,2.34
E01000246,3.34,2.85,1.96
E01000247,7.45,6.29,1.9
E01000248,5.19,4.95,2.79
E01000249,2.48,1.59,2.08
E01000250,14.13,9.64,2.66
E01000251,14.47,9.63,3.88
E01000252,13.15,9.81,4.24
E01000253,5.94,5.02,3.84
E01000254,4.51,3.39,2.34
E01000255,4.51,4.88,1.92
E01000256,7.18,5.76,3.18
E01000257,7.98,4.98,2.21
E01000258,6.38,5.46,2.33
E01000259,0.37,0.29,0.14
E01000260,8.07,6.81,2.47
E01000261,10.36,9.15,3.42
E01000262,7.41,6.27,3.12
E01000263,2.31,1.9,4.61
E01000264,7.64,6.73,2.37
E01000265,3.1,1.88,0.49
E01000266,1.09,0.79,3.07
E01000267,5.27,4.86,1.84
E01000268,16.93,7.87,2.46
E01000269,2.96,2.2,1.5
E01000270,9.85,7.21,2.86
E01000271,0.98,1.57,1.54
E01000272,0.25,0.9,3.17
E01000273,1.29,1.25,1.41
E01000274,1.04,0.23,0.88
E01000275,1.37,1.02,1.67
E01000276,0,0,1.38
E01000277,4.66,10.29,0.31
E01000278,0,0.32,1.49
E01000279,2.69,2.77,3.52
E01000280,0,0,1.75
E01000281,2.21,0.84,0.4
E01000282,1.11,0.22,0.41
E01000283,0,0,1.54
E01000284,0.73,0.43,0.48
E01000285,0.45,0.7,0.44
E01000286,6.33,3.97,1.61
E01000287,3.88,3.24,1.76
E01000288,1.21,1.22,0.87
E01000289,7.04,4.92,2.46
E01000290,8.88,7.16,3.98
E01000291,6.69,6.01,2.53
E01000292,13.01,6.5,2.66
E01000293,8.13,8.59,1.78
E01000294,8.04,6.7,3.23
E01000295,10.26,4.16,2.03
E01000296,5.61,2.86,0.66
E01000297,6.1,4.77,1.42
E01000298,6.51,3.5,1.3
E01000299,8.49,2.05,0.52
E01000300,3.99,6.33,1.3
E01000301,2.49,2.43,2.5
E01000302,4.97,3.25,1.04
E01000303,2.31,2.24,1.59
E01000304,9.34,3.66,1.43
E01000305,5.72,6.37,1.96
E01000306,6.68,5.44,1.95
E01000307,8.03,4.79,0.23
E01000308,11.36,8.02,2.12
E01000309,8.54,5.25,2.86
E01000310,8.47,3.98,1.49
E01000311,16.97,1.69,3.48
E01000312,8.58,5.66,2.39
E01000313,10.34,4.62,1.12
E01000314,7.43,6.74,4.32
E01000315,0,0.27,0.46
E01000316,6.01,2.97,0.38
E01000317,5.66,4.53,1.34
E01000318,2.83,2.4,1.09
E01000319,3.65,2.72,0.99
E01000320,1.26,2.7,0.73
E01000321,12.5,8.12,2.32
E01000322,4.8,2.8,0.39
E01000323,9.6,5.58,2.08
E01000324,3.07,0.26,0.87
E01000325,0.23,0.2,0.4
E01000326,0.86,1.01,1.31
E01000327,1.78,1.11,0.93
E01000328,2.94,2.18,1.39
E01000329,1.17,1.49,1.1
E01000330,8.53,4.54,1.84
E01000331,1.15,2.93,1.12
E01000332,4.57,3.13,1.15
E01000333,11.07,7.93,2.71
E01000334,6.2,3.86,1.08
E01000335,40.35,2.73,0.65
E01000336,14.24,7.48,1.92
E01000337,4,4,0.92
E01000338,9.44,2.72,0.86
E01000339,1.74,0.97,0.88
E01000340,1.99,0.69,1.13
E01000341,1.91,1.34,1.42
E01000342,3.63,3.27,0.78
E01000343,1.09,1.39,0.71
E01000344,1.77,2.03,1.18
E01000345,0,0.54,0.95
E01000346,0.63,0.63,0.68
E01000347,3.33,2.45,0.93
E01000348,0,0,1.2
E01000349,0.91,1.49,1.73
E01000350,0.71,1.6,0.59
E01000351,0.28,0.26,0.51
E01000352,2.95,3.18,1.7
E01000353,0.3,0.3,0.98
E01000354,1.25,1,0.46
E01000355,0.35,0.35,0.57
E01000356,2.69,0.55,0.91
E01000357,0,0,0.65
E01000358,0.22,0.51,0.6
E01000359,1.61,0.91,0.8
E01000360,5.14,3.15,2
E01000361,2.08,2.12,1.3
E01000362,1.8,2.26,1.2
E01000363,1.11,0.62,2.96
E01000364,6.28,3.89,2.08
E01000365,3.84,2.07,1.13
E01000366,3.4,2.77,1.59
E01000367,13.53,9.58,3.35
E01000368,1.04,0.66,0.27
E01000369,1.17,0.89,1.34
E01000370,2.7,2.38,1.76
E01000371,1.56,0.58,0.48
E01000372,1.28,1.59,0
E01000373,11.86,4.12,1.25
E01000374,0,0,0.65
E01000375,9.84,9.25,2.74
E01000376,2.32,2.38,1.32
E01000377,2.91,1.39,0.94
E01000378,10.11,5.58,1.65
E01000379,2.86,0.88,2.22
E01000380,8.68,5.02,2.16
E01000381,2.91,3.37,1.37
E01000382,0.33,0.86,0.98
E01000383,3.37,3.81,3.01
E01000384,7.31,5.89,2.01
E01000385,2.48,1.14,0.75
E01000386,4.57,3.73,0.97
E01000387,1.64,1.15,1.47
E01000388,0.96,0.77,0.92
E01000389,4.67,2.36,2.67
E01000390,0.19,0.22,0.96
E01000391,1.2,1.12,0.6
E01000392,7.6,6.12,1.39
E01000393,2.63,1.31,1.16
E01000394,4.18,3.38,1.56
E01000395,1.14,0.81,1.16
E01000396,0,0.35,0.62
E01000398,2.81,1.35,0.89
E01000399,1.4,1.4,1.4
E01000400,2.87,9.33,0.87
E01000401,6.05,3.28,1.64
E01000402,1.34,1.67,0.47
E01000403,13.73,10.26,3.68
E01000404,15.78,8.47,2.12
E01000405,9.19,7.24,0.96
E01000406,12.61,6.54,0.8
E01000407,8.64,6.22,2.53
E01000408,8.38,0.78,0.43
E01000409,0,0.2,1.04
E01000410,1.64,1.41,2.06
E01000411,0,0.88,0.85
E01000412,1.72,1.26,0.82
E01000413,2.84,0.66,0.58
E01000414,6.4,5.34,2.57
E01000415,0,0,1.43
E01000416,1.65,1.14,0.77
E01000417,8.53,6.56,2.72
E01000418,5.02,3.06,1.43
E01000419,1.06,0.94,1.09
E01000420,0.93,1.03,0.87
E01000421,0.46,0.32,0.53
E01000422,2.78,1.82,0.73
E01000423,0.85,0.41,0.82
E01000424,7.97,4.97,1.8
E01000425,3.82,4.41,2.47
E01000426,1.87,2.06,1.37
E01000427,9.54,6.98,2.45
E01000428,11.44,8.63,3.36
E01000429,12.44,6.24,1.98
E01000430,2.54,3.63,1.05
E01000431,10.59,7.99,1.86
E01000432,2.05,1.89,0.34
E01000433,7.06,5.06,2.28
E01000434,2.66,3.6,1.14
E01000435,7.28,5.76,2.44
E01000436,0.38,0.61,0.91
E01000437,0,0.4,0.33
E01000438,1.37,1.78,1.21
E01000439,4.26,3.67,0.73
E01000440,0.34,0.34,0.31
E01000441,8.26,6,1.17
E01000442,1,0.89,0.63
E01000443,0.28,1.01,1
E01000444,1.41,0.75,1.88
E01000445,1.11,1.19,0.6
E01000446,0.59,0.58,0.52
E01000447,9.71,8.31,2.85
E01000448,0.76,0.64,1.56
E01000449,1.51,1.56,1.88
E01000450,0,0,0.87
E01000451,0.25,0.88,0.69
E01000452,0.4,0.69,0.67
E01000453,0.59,1,0.62
E01000454,0.26,0.42,0.56
E01000455,3.23,1.01,1.39
E01000456,0,0,0.98
E01000457,10.69,7.53,3.03
E01000458,4.56,4.05,2.51
E01000459,10.14,10.21,3.92
E01000460,3.33,2,0.93
E01000461,0.33,0.6,0.81
E01000462,11.64,7.74,2.43
E01000463,0,0,0.69
E01000464,1.2,0.93,0.59
E01000465,5.72,3.93,1.49
E01000466,5.1,4.87,1.77
E01000467,6.44,3.08,0.72
E01000468,5.17,1.88,1.06
E01000469,1.31,0.97,1.15
E01000470,2.93,2.88,0.48
E01000471,0.16,1.42,0.53
E01000472,3.76,3.14,0.25
E01000473,15.71,14.62,4.22
E01000474,1.21,1.59,0.51
E01000475,9.12,5.73,1.55
E01000476,1.58,1.77,1.48
E01000477,1.2,1.64,0.73
E01000478,6.69,5.23,1.87
E01000479,2.19,1.73,3.77
E01000480,2.92,2.05,5.78
E01000481,14.13,4.11,1.62
E01000482,12.57,6.98,2.43
E01000483,7.45,5.89,2.25
E01000484,5.74,4.79,1.76
E01000485,0,0.23,0.33
E01000486,0.87,1.92,1.29
E01000487,9.69,6.65,2.98
E01000488,8.2,6.41,2.82
E01000489,7.62,5.71,3.69
E01000490,11,8.03,2.41
E01000491,11.65,7.71,2.96
E01000492,6.78,5.86,2.67
E01000493,5.43,4.68,1.9
E01000494,14.8,9.68,3.52
E01000495,7.93,6.15,1.98
E01000497,8.24,4.78,2.57
E01000498,14.35,10.67,0.26
E01000499,5.65,5.12,1.94
E01000501,9.94,8.68,2.7
E01000502,10.14,9.14,4.14
E01000503,3.39,1.08,1.02
E01000504,7.13,5.8,2.07
E01000505,1.86,1.97,0.69
E01000506,4.55,4.08,1.31
E01000507,3.51,3.47,2.41
E01000508,10.73,8.32,2.08
E01000509,9.04,6.25,1.14
E01000510,8.33,4.67,1.45
E01000511,4.23,3.83,1.48
E01000512,6.35,4.41,1.62
E01000513,0,0,0.67
E01000514,0.26,0,0.13
E01000515,8.2,8.48,2.47
E01000516,2.85,3.05,1.49
E01000517,2.33,1.21,0.8
E01000518,5.06,5.36,1.91
E01000519,7.21,5.53,2.11
E01000520,7.77,7.42,2.44
E01000521,10.01,5.68,1.6
E01000522,8.2,7.18,2.78
E01000523,7.53,7.34,2.18
E01000524,9.25,5.67,1.35
E01000525,9.97,6.84,2.22
E01000526,7.48,6.34,1.81
E01000527,6.27,7.52,1.51
E01000528,8,8.95,1.68
E01000530,7.87,6.69,2.23
E01000531,7.91,6.78,2.19
E01000532,6.69,4.73,1.86
E01000533,12.25,6.7,1.99
E01000534,8.29,6.7,2.48
E01000535,9.71,7.54,2.42
E01000536,4.31,3.92,1.86
E01000538,0.37,0.37,2.74
E01000539,7.25,6.15,2.34
E01000540,1.15,0.53,3.5
E01000541,3.95,3.58,1.62
E01000543,8.42,5.81,1.88
E01000544,13.8,5.69,1.84
E01000545,13.42,7.85,2.04
E01000546,12.21,7.14,1.83
E01000547,8.5,7.15,1.87
E01000548,8.4,7.06,2.32
E01000549,9.84,7.72,3.24
E01000550,7.9,6.67,1.92
E01000551,0.84,0.92,0.32
E01000552,19.42,6.89,1.61
E01000553,7.64,6.19,1.45
E01000554,8.74,6.16,1.63
E01000555,6.58,5.73,3.27
E01000556,17.47,8.68,1.44
E01000557,12.81,9.1,2.27
E01000558,9.12,7.11,3
E01000559,9.58,8.71,2.65
E01000560,10.24,6.95,2.87
E01000561,12.18,8.83,2.84
E01000562,3.62,3.15,5.51
E01000563,0.39,1.42,2.14
E01000564,4.06,4.77,1.32
E01000565,4.43,5.09,1.94
E01000566,0.31,0.73,0.5
E01000567,6.5,4.96,3.16
E01000568,16.43,12.64,3.91
E01000569,0.16,0,0.63
E01000570,4.4,4.85,2.31
E01000571,3.54,3.64,1.66
E01000572,1.35,0.72,0.97
E01000573,0.89,0.93,0.8
E01000574,1.64,0.98,0.88
E01000575,8.31,5.5,1.89
E01000576,5.99,4.78,2.76
E01000577,12.42,6.62,2.12
E01000578,8.05,6.13,2.71
E01000579,7.83,8.32,2.63
E01000580,9.91,7.81,3.41
E01000581,10.11,6.21,2.16
E01000582,7.5,6.31,2.27
E01000583,10.35,7.23,2.11
E01000584,6.81,4.46,1.56
E01000585,8.59,7.26,2.83
E01000586,9.38,6.7,1.96
E01000587,1.34,0.97,0.89
E01000588,1.57,1.28,1.01
E01000589,2.43,1.24,0.76
E01000590,3.18,2.78,0.92
E01000591,0.24,3.23,0.2
E01000592,6.59,5.96,2.03
E01000593,7.02,3.38,1.02
E01000594,0.56,0.98,0.86
E01000595,8.46,8.15,2.41
E01000596,9.99,4.77,1.67
E01000599,1.5,2.11,0.74
E01000600,12.15,7.07,2.15
E01000601,10.65,4.15,0.76
E01000602,2.77,1.44,0.37
E01000603,16.77,11.22,1.07
E01000604,2.13,0.97,0.6
E01000605,7.11,2.34,1.34
E01000606,5.39,3.42,1.52
E01000607,4.19,1.58,1.21
E01000608,8.87,7.73,1.95
E01000609,1.71,0.67,0.15
E01000610,9.06,6.36,3
E01000611,11.19,9.15,3.2
E01000612,7.26,4.5,1.58
E01000613,12.48,8.71,3.52
E01000615,0,0,0
E01000616,5.41,3.46,1.59
E01000617,4.51,3.59,2.12
E01000618,0,0,0.86
E01000619,0.4,1.19,0.67
E01000620,4.29,2.99,0.63
E01000621,4.23,2.63,1.19
E01000622,7.76,3.42,1.35
E01000623,2.86,2.78,1.1
E01000624,0.17,0.44,0.12
E01000625,6.41,4.78,2.97
E01000626,5.49,3.79,1.24
E01000627,6.57,7.62,1.33
E01000628,5.21,8.81,1.3
E01000629,1.25,1.15,0.87
E01000630,14.06,10.09,3.47
E01000631,4,4.2,1.8
E01000632,5.73,5.09,2.64
E01000633,4.2,3.08,1.61
E01000634,9.24,6.74,2.47
E01000635,7.59,6.16,1.81
E01000636,7.23,6.65,2.47
E01000637,8.07,6.16,2.01
E01000638,7.29,4.69,1.59
E01000639,7.74,6.8,1.74
E01000640,9.92,4.92,0.81
E01000641,7.57,5.7,1.73
E01000642,14.84,6.43,2.2
E01000643,15.03,8.27,2.74
E01000644,13.37,8.89,2.21
E01000645,5.1,5.59,2.02
E01000646,12.89,7.77,3.07
E01000647,1.05,1.74,1.58
E01000648,4.85,4.24,1.8
E01000649,6.82,4.07,2.77
E01000650,5.44,3.9,3.11
E01000651,5.47,3.85,1.97
E01000652,0.86,0.97,1.49
E01000653,8.5,6.26,3.3
E01000654,2.1,3.2,2
E01000655,1.74,1.27,0.91
E01000656,4.7,4.1,4.2
E01000657,5.73,3.83,1.56
E01000658,1.26,0.91,0.78
E01000659,0.97,1.68,1.37
E01000661,13.38,10.07,3.16
E01000662,1.35,0.55,0.74
E01000663,1.27,1.59,1.19
E01000664,0,0.61,0.57
E01000665,2.05,2.87,2.04
E01000666,4.45,4.35,2.27
E01000667,1.4,1.04,2.48
E01000668,11.38,10.49,3.08
E01000669,1.79,2.02,0.9
E01000670,7.83,6.3,3.58
E01000671,12.74,9.2,4.17
E01000672,7.86,7.52,3.84
E01000673,3.22,1.86,1.29
E01000674,12.62,10.16,3.39
E01000675,18.54,3.3,1.42
E01000676,15.16,8.64,2.43
E01000677,4.24,3.74,1.43
E01000678,2.94,2.45,1.19
E01000679,1.64,1.72,1.38
E01000680,8.81,6.22,2.4
E01000681,0.3,0.77,0.5
E01000682,0.31,0.83,0.65
E01000683,10.52,6.52,1.97
E01000684,2,1.41,2.09
E01000685,0,1.21,0.54
E01000686,1.72,0.55,1.03
E01000687,3,3.54,1.69
E01000688,0.58,0.75,2.04
E01000689,4.51,2.17,0.95
E01000690,0.62,0.48,0.97
E01000691,2.26,2.01,1.33
E01000692,2.45,2.81,1.41
E01000693,8.83,6.99,4.07
E01000694,7.76,6.96,2.85
E01000695,6.28,4.86,2.72
E01000696,7.02,7.79,3.96
E01000697,7.83,8.8,2.69
E01000698,1.33,0.85,2.72
E01000699,7.74,7.07,2.67
E01000700,5.99,5.13,2.54
E01000701,4.44,3.29,1.91
E01000702,5.56,4.59,1.87
E01000703,3.47,3.43,1.34
E01000704,5.55,4.58,2
E01000705,6.64,6.24,2.25
E01000706,4.87,4.47,2.43
E01000707,0.3,0,0.57
E01000708,5.56,4.3,1.89
E01000709,11.06,9.26,3.26
E01000710,15.57,11.13,4.75
E01000711,13.85,11.21,4.04
E01000712,15.57,10.28,4.23
E01000713,14.65,10.92,4.11
E01000714,12.72,8.19,2.14
E01000715,11.87,9.68,4.16
E01000716,7.38,5.01,3.76
E01000717,12.28,11.05,4.31
E01000718,12.31,8.3,3.48
E01000719,9.1,13.66,2.39
E01000720,15.48,9.4,4.16
E01000721,4.32,3.64,1.68
E01000722,2.54,2.55,1.35
E01000723,0,0.31,0.87
E01000724,4.25,3.89,1.9
E01000725,5.36,4.42,1.91
E01000726,2.13,1.53,1.01
E01000727,5.29,3.72,2.13
E01000728,4.58,4.96,2.7
E01000729,7.2,6.98,2.04
E01000730,3.28,2.66,0.95
E01000731,0.64,1.42,0.87
E01000732,0.34,0.21,2.34
E01000733,0.66,0.81,1.05
E01000734,0.75,0.66,0.92
E01000735,1.21,0.93,0.28
E01000736,2.09,1.59,1
E01000737,0.77,0.57,0.57
E01000738,1.11,1.62,2.12
E01000739,1.88,1.66,0.67
E01000740,13.71,8.56,2.63
E01000741,12.69,9.29,3.07
E01000742,13.18,9.68,2.97
E01000743,10.58,7.4,2.26
E01000744,4.16,2.9,0.78
E01000745,10.99,9.02,2.98
E01000746,9.35,8.11,2.68
E01000747,13.52,8.99,6.08
E01000748,15.71,11.27,6.57
E01000749,8.68,6.92,3.81
E01000750,0.49,0.9,0.71
E01000751,11.63,7.31,3.26
E01000752,2.96,3.46,1.94
E01000753,2.6,2.2,0.89
E01000754,0.4,0.67,0.83
E01000755,0.47,0.53,1.4
E01000756,2.59,2.76,2.48
E01000757,0.34,0.87,1.55
E01000758,1.41,1.04,1.34
E01000759,4.58,2.84,3.44
E01000760,2.35,2.08,2.69
E01000761,0,0,0.53
E01000762,2.81,0.62,0.37
E01000763,0,0.18,1.22
E01000764,2.11,2.27,1.83
E01000765,0.86,1.63,1.15
E01000766,0.7,0.82,2.36
E01000767,1.18,0.86,0.69
E01000768,3.8,3.35,2.93
E01000769,1.08,1.26,1.46
E01000770,8.36,5.69,3.22
E01000771,1.5,1.09,1.4
E01000772,8.08,5.95,3.61
E01000773,3,2.58,1.07
E01000774,2.11,2.06,0.93
E01000775,5.03,4.25,2.2
E01000777,0.14,0.48,0.53
E01000778,3.46,3.1,1.54
E01000779,6.4,5.55,2.14
E01000780,4.84,3.73,1.5
E01000781,1.43,0.5,0.45
E01000782,2.11,2.77,0.77
E01000783,0.23,0.37,0.5
E01000784,3.58,2.64,1.36
E01000785,0.33,0.33,0.27
E01000786,1.73,2.23,2.24
E01000787,2.82,2.92,1.77
E01000788,1.57,1.11,0.41
E01000789,6.48,5.15,1.99
E01000790,8.81,5.73,2.09
E01000791,2.18,1.58,1.22
E01000792,7.19,6.35,2.69
E01000793,0,0,1.98
E01000794,0,0,1.44
E01000795,1.27,1.07,1.62
E01000796,5.4,3.91,1.11
E01000797,5.9,4.87,2.55
E01000798,10.11,5.85,1.21
E01000799,8.91,8.1,2.41
E01000800,9.51,7.62,2.52
E01000801,16.88,11.44,3.04
E01000802,7.34,5.13,1.39
E01000803,11.31,6.51,2.68
E01000804,2.29,3,1.69
E01000805,6.35,5.56,1.48
E01000806,7.61,6.01,2.1
E01000807,3.14,5.92,1.76
E01000808,1.41,0.77,0.91
E01000809,0.69,0.82,1.47
E01000810,0.77,0.54,2.99
E01000811,0.58,1.61,0.48
E01000812,3.38,3.18,3.54
E01000813,0.13,0,1.01
E01000814,0.18,0,3.02
E01000815,0,0,3.62
E01000816,0.62,0.73,0.5
E01000818,0.65,0.55,0.79
E01000819,7.6,5.74,2.21
E01000820,13.09,8.36,3.42
E01000822,9.79,7.42,3.16
E01000823,4.91,4.65,2.47
E01000824,5.24,3.99,1.66
E01000825,9.14,8.21,1.81
E01000826,0.49,0.49,3.33
E01000827,7.17,6.28,2.65
E01000828,10.34,8.51,3.07
E01000829,6.48,5.54,2.21
E01000830,0.52,0.78,4.91
E01000831,10.15,7.92,3.26
E01000832,3.49,3.51,2.23
E01000833,0.59,1.27,3.67
E01000834,0.41,0,1.07
E01000835,5.07,3.58,1.24
E01000836,0,0,0.94
E01000837,8.15,4.66,3.19
E01000838,2.25,1.93,2.56
E01000839,2.18,2.18,1.73
E01000840,2.08,1.87,2.82
E01000841,1.14,1.96,1.89
E01000842,13.86,10.24,3.48
E01000843,17.77,8.99,3.25
E01000844,15.41,7,2.15
E01000845,14.1,8.69,2.82
E01000846,15.37,11.18,3.66
E01000847,15.49,12.09,3.89
E01000848,18.39,9.3,3.63
E01000849,8.08,5.13,1.77
E01000850,18.11,11.14,2.22
E01000851,17.76,12.22,1.63
E01000852,2.07,0.73,0.06
E01000853,9.02,6.58,2.02
